timestamp,open,high,low,close,volume
2026-02-25 05:00:00,65459.3,65517.04,64762.49,64881.18,81781255.94
2026-02-25 06:00:00,64881.18,65125.56,64870.08,64899.02,38409796.34
2026-02-25 07:00:00,64899.02,65195.58,64782.91,65034.99,46227689.34
2026-02-25 08:00:00,65034.99,65585.86,64964.45,65525.43,65169953.7
2026-02-25 09:00:00,65525.43,65696.34,65432.76,65560.64,56035202.32
2026-02-25 10:00:00,65560.64,65654.77,65353.81,65405.61,53888125.97
2026-02-25 11:00:00,65405.61,65484.34,65195.67,65427.85,57173187.27
2026-02-25 12:00:00,65427.85,66245.46,65327.88,66078.19,135599340.62
2026-02-25 13:00:00,66078.19,66685.62,66023.83,66252.95,156524025.08
2026-02-25 14:00:00,66252.95,67027.79,66214.44,66981.41,249917700.53
2026-02-25 15:00:00,66981.41,67591.61,66730.45,67423.48,301990986.97
2026-02-25 16:00:00,67423.48,68355.92,67422.94,68327.55,319488008.17
2026-02-25 17:00:00,68327.55,68907.88,68053.19,68701.59,352110370.98
2026-02-25 18:00:00,68701.59,69574.99,68405.58,69360.81,304861204.75
2026-02-25 19:00:00,69360.81,69437.9,68815.68,69062,205273189.56
2026-02-25 20:00:00,69062,69405.45,68648.89,69175.64,168614127.1
2026-02-25 21:00:00,69175.64,70005.48,68799.81,68951.03,217400839.38
2026-02-25 22:00:00,68951.03,69208.29,68081.21,68468.92,121321669.34
2026-02-25 23:00:00,68468.92,68709.7,67619.39,67998.99,133391287.6
2026-02-26 00:00:00,67998.99,68551.59,67748.32,68355.92,130374641.7
2026-02-26 01:00:00,68355.92,68718.13,68232.74,68267.57,91215621.93
2026-02-26 02:00:00,68267.57,68361.23,67821.88,68272.61,103715070.13
2026-02-26 03:00:00,68272.61,68395.36,68065.25,68225.74,79415620.97
2026-02-26 04:00:00,68225.74,68867.59,68194.54,68585.93,83087093.19
2026-02-26 05:00:00,68585.93,68586.44,68141.33,68461.67,74701922.2
2026-02-26 06:00:00,68461.67,68534.01,68079.55,68192.22,59888999.05
2026-02-26 07:00:00,68192.22,68303.99,67844.4,67849.58,62075621.82
2026-02-26 08:00:00,67849.58,68256.32,67808.77,67967.32,78792592.54
2026-02-26 09:00:00,67967.32,68657.37,67948.6,68593.71,96304317.27
2026-02-26 10:00:00,68593.71,68728.46,68268.93,68313.68,78136214.61
2026-02-26 11:00:00,68313.68,68404.47,67989.37,68053.67,68283940.95
2026-02-26 12:00:00,68053.67,68307.88,68021.26,68182.46,80969652.66
2026-02-26 13:00:00,68182.46,68220.64,67853.66,67912.77,119461374.38
2026-02-26 14:00:00,67912.77,68278.27,67283.92,67706.85,284819123.67
2026-02-26 15:00:00,67706.85,67752.7,66772.8,67394.36,294253791.63
2026-02-26 16:00:00,67394.36,67571.25,66508.93,66647.56,310402696.14
2026-02-26 17:00:00,66647.56,67049.58,66609.97,66832.66,177714270.67
2026-02-26 18:00:00,66832.66,67374.87,66583.88,67311.88,206399362.39
2026-02-26 19:00:00,67311.88,67845.33,67289.12,67597.32,206191911.92
2026-02-26 20:00:00,67597.32,67837.58,67304.6,67436.1,147023700.61
2026-02-26 21:00:00,67436.1,67594.16,67148.49,67478.85,99551768.17
2026-02-26 22:00:00,67478.85,67641.21,67330.34,67586.77,42578849.72
2026-02-26 23:00:00,67586.77,67671.27,67411.21,67498.16,62916613.93
2026-02-27 00:00:00,67498.16,67553.2,67013.22,67238.73,85831410.13
2026-02-27 01:00:00,67238.73,67394.41,66895.15,67361.71,109653751.56
2026-02-27 02:00:00,67361.71,67553.16,67273.56,67278.01,74665572.43
2026-02-27 03:00:00,67278.01,67724.37,67102.97,67611.03,68428808.33
2026-02-27 04:00:00,67611.03,68227.68,67585.41,67757.24,112926779.17
2026-02-27 05:00:00,67757.24,67926.93,67678.08,67726.76,55418526.87
2026-02-27 06:00:00,67726.76,67837.31,67534.96,67667.54,53877883.71
2026-02-27 07:00:00,67667.54,67773.92,67467.74,67691.93,65183879.37
2026-02-27 08:00:00,67691.93,68089.22,67664.74,67949.45,84771425.49
2026-02-27 09:00:00,67949.45,68159.31,67297.38,67366.9,101347868.57
2026-02-27 10:00:00,67366.9,67425.87,66587.85,66620.42,153571907.63
2026-02-27 11:00:00,66620.42,66789.06,65972.46,66131.48,152491683.38
2026-02-27 12:00:00,66131.48,66216.28,65750.66,65941.16,118967380.05
2026-02-27 13:00:00,65941.16,66359.44,65670.4,66287.7,182695685.18
2026-02-27 14:00:00,66287.7,66349.94,65705.45,65899.67,212726824.61
2026-02-27 15:00:00,65899.67,66321.09,65850.29,66108.72,217184019.92
2026-02-27 16:00:00,66108.72,66133.2,65465.66,65481.96,183739169.47
2026-02-27 17:00:00,65481.96,65750.9,65111.57,65707.71,191351327.61
2026-02-27 18:00:00,65707.71,65785.48,65219.55,65309.62,130092675.63
2026-02-27 19:00:00,65309.62,65457.61,65167.07,65391.94,73646309.96
2026-02-27 20:00:00,65391.94,65669.08,65386.17,65596.44,107098335.77
2026-02-27 21:00:00,65596.44,65749.15,65400.75,65536.23,77422482.08
2026-02-27 22:00:00,65536.23,65676.61,64948.18,65639.09,77958490.37
2026-02-27 23:00:00,65639.09,65956.21,65550.61,65870.53,52642319.68
2026-02-28 00:00:00,65870.53,66015.49,65728.58,65942.22,55795025.71
2026-02-28 01:00:00,65942.22,65972.02,65745.71,65779.73,40205131.94
2026-02-28 02:00:00,65779.73,66019.48,65762.4,65963.43,27848596.69
2026-02-28 03:00:00,65963.43,65978.58,65748.45,65797.14,22674332.67
2026-02-28 04:00:00,65797.14,65824.31,65488.3,65668.7,37933118.26
2026-02-28 05:00:00,65668.7,65729.48,65505.97,65593.24,28272121.12
2026-02-28 06:00:00,65593.24,65596.11,63030.34,63223.84,302712058.24
2026-02-28 07:00:00,63223.84,64325.65,63040.84,63829.19,149340961.01
2026-02-28 08:00:00,63829.19,63881.36,63415.97,63478.55,95966779.87
2026-02-28 09:00:00,63478.55,63944.68,63376.91,63664.08,99749046.67
2026-02-28 10:00:00,63664.08,64036.58,63477.88,64013.46,132942715.06
2026-02-28 11:00:00,64013.46,64308.55,63796.31,63849.14,66570850.18
