timestamp,open,high,low,close,volume
2026-03-22 14:38:00,87.45,87.45,87.45,87.45,2.0
2026-03-22 14:39:00,87.48,87.52,87.45,87.45,19.15149
2026-03-22 14:40:00,87.45,87.46,87.43,87.43,22.95353167
2026-03-22 14:41:00,87.45,87.45,87.4,87.41,2.09281796
2026-03-22 14:42:00,87.42,87.44,87.32,87.32,127.96527103
2026-03-22 14:43:00,87.36,87.4,87.36,87.39,1.60213
2026-03-22 14:44:00,87.39,87.39,87.39,87.39,0.0
2026-03-22 14:45:00,87.37,87.37,87.34,87.35,132.0623928
2026-03-22 14:46:00,87.34,87.34,87.28,87.29,91.2141983
2026-03-22 14:47:00,87.31,87.31,87.29,87.29,13.76283871
2026-03-22 14:48:00,87.28,87.3,87.28,87.29,6.45144891
2026-03-22 14:49:00,87.31,87.32,87.22,87.25,83.13248206
2026-03-22 14:50:00,87.25,87.25,87.24,87.24,7.69155097
2026-03-22 14:51:00,87.24,87.25,87.23,87.25,41.86199
2026-03-22 14:52:00,87.22,87.22,87.18,87.18,2.94772
2026-03-22 14:53:00,87.18,87.18,87.18,87.18,2.44048424
2026-03-22 14:54:00,87.17,87.17,87.16,87.17,15.96131952
2026-03-22 14:55:00,87.17,87.17,87.15,87.16,2.51590675
2026-03-22 14:56:00,87.15,87.15,87.13,87.13,22.18627016
2026-03-22 14:57:00,87.13,87.17,87.13,87.13,20.67897838
2026-03-22 14:58:00,87.15,87.15,87.15,87.15,0.01781
2026-03-22 14:59:00,87.21,87.21,87.19,87.21,17.86287575
2026-03-22 15:00:00,87.21,87.26,87.19,87.26,8.70258593
2026-03-22 15:01:00,87.26,87.28,87.26,87.28,3.68550665
2026-03-22 15:02:00,87.33,87.33,87.25,87.25,33.66583494
2026-03-22 15:03:00,87.27,87.27,87.26,87.27,21.12975023
2026-03-22 15:04:00,87.3,87.32,87.27,87.27,16.00941
2026-03-22 15:05:00,87.28,87.45,87.28,87.42,135.69611336
2026-03-22 15:06:00,87.41,87.41,87.34,87.34,37.11196154
2026-03-22 15:07:00,87.41,87.41,87.37,87.39,10.086
2026-03-22 15:08:00,87.4,87.42,87.39,87.41,23.454923
2026-03-22 15:09:00,87.39,87.39,87.34,87.34,19.77442
2026-03-22 15:10:00,87.39,87.4,87.38,87.4,2.10388
2026-03-22 15:11:00,87.39,87.39,87.39,87.39,5.7730105
2026-03-22 15:12:00,87.39,87.4,87.39,87.4,152.15248686
2026-03-22 15:13:00,87.38,87.39,87.37,87.38,56.19488287
2026-03-22 15:14:00,87.38,87.41,87.37,87.4,41.02706623
